Date,Open,Open.1,Open.2,High,High.1,High.2,Low,Low.1,Low.2,Close,Close.1,Close.2,Volume,Volume.1,Volume.2
2024-12-27,163.40579148644335,492.9412017785292,1367.4645177378836,163.70470756035087,495.12992522783793,1384.0232941783927,156.48097592451725,481.3789766956434,1362.491919491564,159.28079223632812,482.9015808105469,1373.8294677734375,22312315,2951162.0,135633.0
2024-12-30,160.1077891152443,484.28139265531007,1381.3878678827966,161.1938361695221,488.37339281418326,1427.0859996888694,155.17572703627798,468.3416924700779,1373.8295424179878,156.25181579589844,472.4812622070313,1410.52734375,9495849,24912615.0,194804.0
2024-12-31,155.33513862793217,471.62486119564966,1410.5272834290986,158.0153946799161,479.7136652125844,1439.0699491326366,154.707431575892,471.101450569798,1385.6145173663067,157.4275360107422,476.4781494140625,1431.76025390625,5182127,3906855.0,115128.0
2025-01-01,157.4773656992731,477.0014737234923,1426.1411897107928,158.6132347110682,482.2829746838783,1434.5448322611803,155.98280040988453,474.9078895539889,1407.245316206954,157.228271484375,481.0934448242188,1415.4998779296875,7005806,3238928.0,45168.0
2025-01-02,157.7762730969847,481.5217160714528,1422.1630651017122,159.61956106347645,495.8436448242685,1426.1411436054932,153.1132217454229,476.0023088080856,1410.0299742257089,158.54347229003906,493.3694458007813,1416.6434326171875,15014583,8546733.0,150869.0
2025-01-03,158.82246315426693,496.7952574639744,1416.6433807771598,163.40580272678574,518.3495625563287,1447.0260027985075,157.73641604108235,494.7016732165413,1411.2730721146313,162.20018005371094,512.021240234375,1415.947265625,11174336,14567780.0,149275.0
2025-01-06,163.2961974886234,515.2092385713071,1416.1960341241113,169.065212624576,515.2092385713071,1430.9646271940865,161.3632240126329,485.3757923792482,1362.7903754989234,166.18568420410156,487.7548522949219,1367.414794921875,21275511,8631065.0,97827.0
2025-01-07,166.17572847540887,491.0379384196791,1378.4043420838875,168.61684869735728,495.5581520000928,1401.2782958125524,163.90399049216256,482.6160609931832,1371.7411084712885,165.41848754882812,490.5145568847656,1377.2606201171875,7372574,4660352.0,140866.0
2025-01-08,165.39855151941327,491.5137665423481,1372.4371611605548,165.39855151941327,492.7508660517017,1402.2727516205669,159.14130632881455,472.3385498998189,1369.752006579685,161.07427978515625,479.2378234863281,1391.5816650390625,7623810,6585994.0,90452.0
2025-01-09,162.11050761328252,479.6660272963903,1391.5816581245497,163.49547080237062,480.33217565972205,1392.6259523459926,156.94928291841595,465.7723412383969,1372.4371543411676,157.80616760253906,467.4376831054688,1377.956787109375,5805468,4468056.0,89673.0
2025-01-10,158.00543745981128,466.3909162538602,1374.6748076558165,158.41395560361062,468.38933241088944,1378.8517416904422,152.2962025555438,432.4655273316776,1346.1321418161142,153.65127563476562,437.1284790039063,1353.1434326171875,6723542,14067540.0,71554.0
2025-01-13,151.44927800489452,430.229194438922,1342.4523714597951,152.98369163198137,445.7406532375479,1347.5741721137774,146.96558227448645,422.1879604292995,1292.8755894818528,148.91848754882812,425.1380004882813,1301.57763671875,6529856,11872696.0,69075.0
2025-01-14,149.45652459463636,430.134010849427,1308.2906031398843,155.7735500519954,456.01819303032016,1322.6613635610126,149.25725226921097,427.7549510549058,1288.897469912041,153.36231994628906,453.11572265625,1311.870849609375,5479589,12167491.0,84027.0
2025-01-15,154.4184728021091,457.77867308383287,1331.512573553764,158.27446137135144,465.34409483102417,1337.6288935181449,153.80072404884956,451.5455480517811,1305.8042655682707,156.28170776367188,455.4947814941406,1307.7435302734375,5684114,7700238.0,81768.0
2025-01-16,158.32427443576626,461.5376516089586,1314.655534774062,159.91848346762396,468.81756958381686,1328.479382033269,156.54076657448533,459.0634233384729,1303.9146741147863,157.915771484375,461.6803894042969,1308.5889892578125,4810662,5120861.0,39123.0
2025-01-17,157.4175799641301,458.6827644173964,1309.7823950027089,158.12499899550957,464.1546023746579,1324.5013345625105,153.9900412555483,452.97302046199314,1281.4883591761268,154.55796813964844,459.0158386230469,1284.86962890625,6470639,4195700.0,56236.0
2025-01-20,145.5706543744966,460.5859685927948,1287.9029501653556,158.9220972125168,471.6248116648404,1297.7983721485673,145.5706543744966,454.8762251804874,1268.0125571126089,157.60687255859375,467.0094299316406,1271.642578125,30850278,5000936.0,73213.0
2025-01-21,157.42753772204517,467.24733060070406,1282.9303169486218,159.76902933285683,467.24733060070406,1312.7659057148687,153.37227676278917,451.2600608443108,1273.6812358705563,157.69656372070312,453.4012145996094,1286.2122802734375,12391031,5395660.0,147918.0
2025-01-22,158.22463891005413,455.8278834307082,1286.2124036677196,158.39402114166512,455.8278834307082,1292.2291751386792,150.43296503492698,431.2759965242216,1248.1720243413067,154.49818420410156,439.6978454589844,1264.8798828125,8826934,10288459.0,39609.0
2025-01-23,153.4420284396355,439.6978404395423,1271.990602972974,156.58060930359025,444.9317722354697,1286.7591951541235,152.5452953937923,435.03488882960414,1259.0618478215677,155.40489196777344,441.3156127929688,1278.9024658203125,5664656,5320651.0,26078.0
2025-01-24,154.93659381647183,441.3155571432674,1278.8528925611329,162.29981782764827,443.6946167505088,1312.7162151359692,152.44565179369897,423.4726100889574,1238.1770129945403,155.16575622558594,424.6621398925781,1242.0556640625,16683460,6738912.0,38740.0
2025-01-27,154.13948606208294,424.3766922733009,1242.1550940260097,154.39855375720362,424.3766922733009,1261.8962856115693,147.51358650331932,405.39178374211457,1194.915408704764,149.3867645263672,407.7708435058594,1222.9608154296875,10965255,7413044.0,152091.0
2025-01-28,151.2499972141894,418.7145529034751,1223.259181607829,156.92934178079372,419.8565133006246,1236.187937185798,149.44655768723726,390.4037393832969,1173.533198615641,154.99636840820312,399.3489990234375,1192.826904296875,12519433,14396638.0,65653.0
2025-01-29,155.73370613645275,401.58531633257104,1174.5775122141306,159.37047559119625,416.050012328826,1244.8402302212398,154.9366016083776,399.72963796998096,1170.0026245822462,157.3079833984375,413.8136901855469,1238.5748291015625,7388307,5834329.0,100520.0
2025-01-30,157.427543757512,412.0531356525214,1239.1714966553802,163.50544868018477,422.1403544813655,1246.8790240222174,156.54076896094216,409.34100181514856,1207.3966420713364,161.91123962402344,419.0475769042969,1218.8336181640625,12439109,8302923.0,56859.0
2025-01-31,164.80071117519884,421.56941329388695,1268.5098520997688,165.99637545836345,432.6558265937025,1268.5098520997688,161.47281642236453,413.0047976739209,1213.3140098484655,164.17300415039062,428.0880432128906,1219.2811279296875,8742032,7224298.0,141874.0
2025-02-01,162.87771367319982,432.9888976931108,1193.4235162762743,166.85326250428264,437.93735385467824,1348.170741273168,162.06067741476298,404.8208229360326,1193.4235162762743,166.0661163330078,407.1523132324219,1300.9808349609375,4348738,9470953.0,130345.0
2025-02-03,164.4021706938046,406.7716396988155,1244.144179758668,167.39130107005562,406.7716396988155,1275.9688110554523,161.81158495298578,382.5528003019999,1219.7784464220674,163.75453186035156,385.8834838867188,1233.602294921875,4573027,16185807.0,106739.0
2025-02-04,164.85053394175088,393.0206742574396,1237.9780867725062,168.5371249586814,407.866013040064,1256.277150884659,164.61141324663294,387.3109308057576,1223.2591476548298,165.55796813964844,406.6764831542969,1230.9666748046875,4547815,11302969.0,127133.0
2025-02-05,166.89311908571233,408.246654192065,1231.1159042748782,173.86775689824955,422.52101273024914,1252.9953366683524,166.89311908571233,407.8184118194168,1203.368781641071,170.23098754882812,418.9524230957031,1216.99365234375,8344739,9545772.0,74601.0
2025-02-06,171.27717110601034,422.5685930388283,1221.3198457533324,171.70562104900856,424.9000832757695,1221.5684756538235,166.44475259949752,404.1546932900064,1189.445443949835,167.73007202148438,413.14752197265625,1207.74462890625,3853568,10865131.0,171218.0
2025-02-07,168.37771757312976,409.38861294170704,1215.3528039994628,169.483696407383,430.03883412401234,1222.4138693338748,164.17300634405913,406.48614262517737,1181.8374184805507,168.8858642578125,419.8564758300781,1185.3182373046875,6442719,14726471.0,78797.0
2025-02-10,167.25181358143993,418.71454444164976,1201.3797354812637,169.1349651627406,420.8081287803615,1201.3797354812637,164.4021752686433,398.0167232107273,1171.5939205669065,167.62046813964844,402.9651794433594,1174.925537109375,3672417,10014839.0,30295.0
2025-02-11,167.62047428657456,404.86842705560593,1182.4838095713533,168.9257255358308,404.86842705560593,1182.4838095713533,161.45289911321493,386.8351413232934,1141.807933473202,162.46920776367188,390.1182556152344,1157.571044921875,7239376,11422600.0,67170.0
2025-02-12,162.40942006517062,393.02066953646334,1140.316163878772,163.39583858054553,393.8771252356765,1157.5710548824425,155.4447406885011,373.98819159280896,1111.5248696456456,159.84872436523438,388.3101196289063,1142.5538330078125,4067611,13329877.0,58241.0
2025-02-13,159.84872873677077,389.5948271742148,1148.6701666054662,165.40851331424395,400.0626902978277,1157.3224387804073,159.81883864792715,387.5488415537601,1128.630571886154,163.9538116455078,389.8327331542969,1132.011962890625,6777702,8280995.0,47972.0
2025-02-14,165.86684575586807,389.9289342888218,1132.0119283184529,167.23187709558414,396.8532926623368,1140.7139747693964,154.77716719743523,372.04095712924527,1097.9994067507207,156.25181579589844,376.6571960449219,1122.8126220703125,7226458,8558606.0,54673.0
2025-02-17,156.25181271502154,372.3294400043356,1118.0389293380792,157.17843581549167,379.1095753807243,1123.8071918034402,151.65851518701191,361.3177769855991,1094.0213771829845,155.23550415039062,374.2048034667969,1121.2711181640625,4489300,8661753.0,32779.0
2025-02-18,156.38133305593195,376.0801768308672,1121.2712005615228,156.70018092418323,378.0036146959515,1128.7798729465014,149.36684719293882,361.65439284273526,1098.9442815910872,150.42300415039062,370.55029296875,1103.1212158203125,7605990,8959200.0,31212.0
2025-02-19,149.55617018973297,369.7809291397483,1094.518719952238,161.3333365661259,382.0909197224828,1132.7579544002108,148.6693954077571,364.20297107711326,1093.5242002381026,160.4963836669922,380.5040893554688,1126.492431640625,7287247,8706790.0,110994.0
2025-02-20,159.2708413462221,377.9555301248623,1110.8783638332202,160.61594093608423,394.9298629488988,1155.4825424338164,157.02899349294813,373.5316172866133,1098.9939034879208,159.55978393554688,393.77581787109375,1143.697509765625,3422230,11040968.0,67245.0
2025-02-21,159.5199411850912,392.38131493823965,1157.6209772845448,164.3224697389803,398.15162839321374,1173.2846631885238,158.08515607577027,385.1203489137967,1129.9236268076172,161.99095153808594,388.1016540527344,1150.1123046875,4829268,6099522.0,148294.0
2025-02-24,160.43659210047068,383.6777535301768,1145.6866513184189,161.79166511866634,383.6777535301768,1145.6866513184189,157.02898536431013,374.349068785388,1098.9442271760877,160.396728515625,376.7052917480469,1102.6239013671875,4825467,4949143.0,66761.0
2025-02-25,160.4067155622448,376.99380762072286,1105.8560674204475,163.82428088152787,379.3019271036365,1117.8400776677172,156.7998210042078,367.9055523044193,1093.971606258442,157.86595153808594,368.9153747558594,1104.4140625,4598405,5352036.0,43200.0
2025-02-27,163.306158902398,366.4148867568063,1080.0981540307637,168.13859268466254,371.6081627464855,1091.5847835684765,160.88497046542085,362.66418906144526,883.531313723435,162.27989196777344,364.0105895996094,885.6694946289062,15452588,4757498.0,3278886.0
2025-02-28,161.90126916391458,361.0773579173271,895.0677217710088,161.90126916391458,361.60629155087406,922.9142731149958,154.93658996797717,343.6702406722726,859.4142151340628,157.76629638671875,346.5072937011719,885.3711547851562,7209464,13486063.0,2193122.0
2025-03-03,159.4103316172206,351.0754564199641,914.9580488815976,159.92843661291226,365.9820986784912,916.8476604367256,151.54891917907136,346.3149656953876,850.3142736888759,154.6077880859375,363.3373718261719,880.895751953125,4933703,12981608.0,1181559.0
2025-03-04,154.55796098785882,359.2020224265159,867.5692192934713,156.23188188125783,376.56103747339216,896.8578360341046,150.0543488963752,351.98913040991914,865.7293821641979,153.96014404296875,372.0890502929688,886.0673217773438,8945766,11737034.0,473424.0
2025-03-05,153.960152532059,371.2234871529498,882.8351213771055,158.62318881402612,388.5344269683724,916.748217773849,153.65127814630955,370.3579460320449,880.9952235710047,157.64674377441406,386.8033447265625,912.9690551757812,6607291,9788815.0,389902.0
2025-03-06,159.9085219863995,393.3430398167424,915.952624554938,163.35597728411076,402.0946878928005,926.4945088743276,159.67934437031468,392.38132089298506,906.0571416066384,161.90127563476562,397.3341674804688,912.1734619140624,7345044,11770195.0,322346.0
2025-03-07,162.40941748389554,396.3243738096716,913.66522586256,165.2989041061954,399.1133528148972,924.3065983889228,159.58966933138052,388.1497629688845,896.062215700345,163.19654846191406,390.6502380371094,903.9189453125,7614384,7026343.0,285358.0
2025-03-10,163.99365707120677,390.6502464587648,919.8312789811464,165.14945783065738,397.382279061013,924.05798763341,158.12499821254409,377.5227594049144,893.0786752312582,160.4365997314453,379.109619140625,900.0900268554688,8038233,7602276.0,270084.0
2025-03-11,156.779898950348,374.0124881598386,906.4052328998604,158.10506674390976,389.4961688918246,906.4052328998604,152.03713554958648,369.3000712455818,874.5308295705594,155.11593627929688,387.1880493164063,890.5923461914062,9470556,7841686.0,181479.0
2025-03-12,155.4347763598358,388.6786789303014,893.0786587907054,159.24094292479015,390.6982944453002,900.0402964427487,154.88676609478964,378.9172381820265,871.7461998453828,155.39492797851562,386.8033447265625,884.8241577148438,5230986,5810339.0,105904.0
2025-03-13,156.4212022358837,388.8229623947332,890.5426843909976,156.92934894014283,396.0358545688824,895.5649967746981,153.91032839586038,386.6590947424885,861.4032690958185,155.75363159179688,391.0830078125,870.0555419921875,4259360,7901302.0,112773.0
2025-03-17,157.30796880996624,395.266489858356,873.1882632014682,158.84238234132096,399.0171879068533,879.1056673302668,153.29257165597966,391.4676882525874,850.4137386623037,153.7708282470703,397.09375,854.24267578125,3293576,5584100.0,132610.0
2025-03-18,153.7708282470703,397.09375,855.2868707022502,153.7708282470703,397.09375,902.8248962592896,153.7708282470703,397.09375,848.8722070318513,153.7708282470703,397.09375,888.1060180664062,0,0.0,269808.0
2025-03-19,162.40941495503708,408.7305231061054,894.0731634527563,167.1820530362603,414.308480858174,919.284212246493,161.96104844524834,405.3645070334669,890.8906884393772,166.62408447265625,413.0582580566406,912.0242309570312,6051886,8219861.0,164628.0
2025-03-20,166.62409039535004,417.19365312241,902.9741548813446,169.37410013300988,420.0788098641952,928.8813803847038,163.43568763034926,408.2496789626086,873.4866221124211,163.97373962402344,412.62548828125,912.1734619140624,7141685,5413493.0,1078902.0
2025-03-21,164.40216963112988,413.0582610395086,914.9580714589684,168.5769907955355,419.1651818281196,929.2294040541776,164.2427456965862,408.3458443736505,911.0297067294198,167.69021606445312,412.5293273925781,921.8699951171876,8311509,9605751.0,235492.0
2025-03-24,168.22825892641615,416.4242810465281,931.6660154029896,176.35869744030146,430.1287752842025,948.6225636488626,168.22825892641615,415.5587399119096,921.9197347699342,174.48550415039062,427.43597412109375,929.3289184570312,14837763,10013355.0,211660.0
2025-03-25,176.35869163049466,431.8117682673984,938.727171931076,177.0661258401358,432.7734871276821,942.0090748108048,173.19022073956054,423.1562985248447,906.0074494224896,174.5552520751953,425.801025390625,910.4827880859376,6123657,15383870.0,138857.0
2025-03-26,174.56521131915673,425.898004873921,919.5826191585054,181.27082288775708,429.7764158460228,919.5826191585054,173.99728445223235,411.2085292350712,893.8245359290744,178.2816925048828,412.6629333496094,895.2666015625,10496720,10098135.0,103288.0
2025-03-27,177.55434712430736,412.6629703578248,895.2665988990335,179.59692265568302,426.5282789905785,915.0077896233946,173.3695675011864,410.8207308988472,893.8742471121452,176.26902770996094,420.2258605957031,909.6871337890624,5941227,8843621.0,263016.0
2025-03-28,177.2554220132365,420.7106493453079,924.9032727977898,179.9057878809178,426.62523234812,962.1480457618762,172.12408770853665,414.02039593783456,917.941635260602,172.90126037597656,416.1535339355469,942.8046264648438,6528634,4744923.0,490952.0
2025-04-01,172.5226397695093,412.9053742228492,911.328092446892,177.1856911785496,419.2077926659197,932.710265753635,171.88495921481618,402.4336458250198,898.1507065718063,175.60145568847656,404.2274169921875,928.0360717773438,2992946,5586002.0,352594.0
2025-04-02,175.85055185599862,407.1846874396053,928.0360510627686,176.34874027002417,412.66293706909096,939.423252683516,167.47101908324802,397.0523268476919,910.1346970659996,170.70924377441406,411.6448364257813,936.7380981445312,7432573,7091444.0,101663.0
2025-04-03,169.28441206613402,406.26356728492766,934.8484882041256,175.16304430224702,418.4320704117863,943.6002491450528,168.48732278974882,404.32436171316186,923.0634544150092,174.74456787109375,412.51751708984375,931.8649291992188,3668687,7494342.0,60848.0
2025-04-04,177.35507380814155,412.03271405407895,934.7987725766394,177.85326221771498,412.0811823572083,936.986727982861,170.22101213420913,388.9076817849887,906.2560460107098,175.04347229003906,391.13775634765625,913.0684814453124,9062957,9757931.0,93457.0
2025-04-07,164.40217966271928,356.7653597041995,873.1882749547466,170.1811684127763,375.2362810843979,889.3492196791368,163.81432097216023,355.40789212135667,859.3147133435218,169.14492797851562,372.6668395996094,879.3543090820312,5746164,20170600.0,127211.0
2025-04-08,171.37681181827597,378.1451087111128,900.0403241211382,174.25634019940802,390.11970973828414,908.7920852984262,167.12227857022495,377.9027080004005,882.8848593796026,169.1349639892578,383.8172912597656,894.520751953125,6141744,8299658.0,74162.0
2025-04-09,169.3442029588049,383.6718028043976,892.3327392954463,169.89219802092657,384.932274486898,899.9408387561066,164.4519893565511,372.81224065544654,881.243821124801,168.05886840820312,377.6117858886719,887.1115112304688,4693014,6447517.0,40969.0
2025-04-11,170.27083947746385,392.6406750540701,898.0512536177935,173.3695720925455,393.367877171402,907.00193056415,169.02536841358062,384.3990510576413,891.5371619802997,172.8713836669922,390.0227355957031,904.0183715820312,3720934,9084693.0,74348.0
2025-04-15,174.6150388506173,398.5067288630259,916.9471697021016,181.83877084301088,411.8387666291247,931.46713314163,173.4193896994736,395.06465094847687,908.5434660392108,180.6331481933593,410.4328308105469,929.080322265625,6209218,7317427.0,62766.0
2025-04-16,180.8423947633197,410.72373199943786,936.8375129669132,183.33333683994945,413.53557406454064,950.412730508323,179.89583981490117,407.3785906663445,926.4447704546956,182.0978240966797,411.8872375488281,930.6217651367188,4604671,5841975.0,86761.0
2025-04-17,182.09782341974272,411.1115682339501,934.8484383394442,184.32971298536748,418.2866227049532,951.6558441175132,179.01902267331454,408.3966923551687,926.8922814174064,182.97463989257807,415.5717468261719,935.7435302734376,4906541,6325350.0,74387.0
2025-04-21,185.1268203050398,418.8683842238879,931.0693250878704,194.00454161709533,430.842983996422,957.7224400434432,184.5289881183712,414.60213808033376,927.936563854192,191.3342437744141,429.1461791992188,953.1973876953124,8662953,8148218.0,98523.0
2025-04-22,188.26540140777715,430.8914726718609,959.7114211772032,193.48642153735,432.4428430492161,970.6014230187758,182.78532877233587,423.4255489651031,946.0367765749372,188.8333435058593,427.0130615234375,962.4463500976562,94404841,4790660.0,100764.0
2025-04-23,191.70289097093044,426.7706430388852,970.8998596697344,191.70289097093044,434.38203051840975,975.3254844864672,185.33604380274832,416.3959114032279,952.9985050228148,190.9755401611328,427.40087890625,971.8446655273438,13005160,6888145.0,88462.0
2025-04-24,190.7961947193349,425.1707854355235,966.9714373587012,198.93659117232025,431.3762368192198,979.2040168351846,189.74999606158704,423.71638138044193,964.6840543184908,197.5914764404297,426.5767211914063,976.3199462890624,24090795,6904893.0,71845.0
2025-04-25,199.7735480137127,426.6252200091798,971.4467464852085,200.54076240521016,429.7279607179452,985.4197349170316,185.9239166018941,406.4089962793955,934.8981506831186,187.40850830078125,409.3663024902344,966.7227783203124,22539465,8944833.0,176075.0
2025-04-28,193.1974540633944,411.5963826256774,969.358336410546,208.0932992801665,421.0015414851332,975.3751682858395,190.0887633346435,409.0754094642835,956.777638279844,206.34963989257807,419.886474609375,962.3469848632812,84737876,4586239.0,52009.0
2025-04-29,204.74547369164,420.6136600250418,957.5235236872088,206.4692012951768,427.8856806312142,984.4750430956844,201.68658962413784,415.0869421183073,956.9765500102404,202.4139404296875,417.3170166015625,976.866943359375,11573095,4863017.0,58211.0
2025-04-30,201.68658791039027,415.4747967014283,982.0881350735472,203.0615927450501,419.3047395688367,1068.5119152402838,197.4320547621553,402.869960395434,955.03718898506,199.64401245117188,407.33013916015625,1038.974609375,7095668,6432452.0,2580405.0
2025-05-02,198.2789920223754,405.7787548129195,1045.2401556962857,203.8587084320449,419.2077589487281,1047.3286226881066,196.79438505105696,405.342421735214,1006.0560570730772,200.221923828125,406.215087890625,1018.189208984375,5815271,3694616.0,305473.0
2025-05-05,199.8233802012116,409.36629146120106,1163.5879388971564,206.42934837479183,412.081167315781,1212.0209951437157,199.37501365965247,403.54867498144887,1125.9950492337975,203.6295318603516,410.4328308105469,1169.356201171875,8237478,5223773.0,8200802.0
2025-05-06,203.1114131809979,410.43284231534665,1148.1729493394623,204.73549699798664,411.79030987061526,1260.5536711024413,195.7481893669353,390.6529516477266,1130.4704508021086,196.4755401611328,392.3982543945313,1206.849609375,6115068,5570959.0,9358810.0
2025-05-07,195.2898610975178,384.6414425715793,1174.5277358253006,201.9556246052948,400.4459563746054,1233.2043966328304,194.2835259600216,383.86574257767097,1163.8864238665,200.7001800537109,398.4582824707031,1224.5521240234375,6047936,7011398.0,1378882.0
2025-05-08,201.26810871910487,399.9611598873027,1222.2647082826136,205.4628616349206,404.8091739465427,1243.1496219310554,190.55705837885543,377.1754938088745,1183.9756999271372,195.64854431152344,380.4721374511719,1203.46826171875,8653110,9925780.0,581232.0
2025-05-09,190.278077493322,370.3882485602533,1169.6544642058018,197.5316993345736,382.993084244241,1238.176888160149,187.41848096076217,368.4975113716842,1157.620801460573,196.1068878173828,372.5698547363281,1228.0328369140625,7451435,13849773.0,540436.0
2025-05-12,202.26448991816804,389.6833378590428,1268.0125093460083,206.62862515689287,400.8822673338868,1307.6938662716886,201.8659452805188,388.1319675468218,1249.6138964653017,205.07427978515625,400.1065673828125,1272.985107421875,7377602,10515316.0,436952.0
2025-05-13,205.9012576899052,399.2823985840177,1268.8081913026945,212.5670208513796,400.9792033878909,1319.7275477495327,205.751807252721,387.2108621618478,1263.0399288936749,206.98731994628903,389.5379028320313,1309.58349609375,12818537,12251914.0,419241.0
2025-05-14,207.62499898793385,387.8410760490212,1314.3570523808266,211.4112186020133,394.6767631784148,1330.6671977697777,205.47282148697064,373.3455039957187,1285.1181524545011,208.9800720214844,377.6602478027344,1300.3343505859375,11723324,38611956.0,193357.0
2025-05-15,209.18930462186705,379.5025140283295,1306.4010615381062,210.6340479308245,384.25356163036673,1319.130962335602,206.9972787182588,376.254338867063,1302.8208148767264,208.8505401611328,382.3628540039063,1311.1748046875,3984654,12564868.0,122771.0
2025-05-16,209.43839838513665,383.0900647712216,1321.7166601436957,214.17118814142933,397.1977734017513,1358.513888454694,208.6412939117972,383.0900647712216,1297.848187725751,211.909408569336,394.0950622558594,1308.6884765625,7093994,14416578.0,291440.0
2025-05-19,212.7264455415051,398.5067002223836,1320.622651698679,215.6757275415985,399.4763028993237,1320.7220793822232,210.48459775476792,392.8830165321011,1280.2451786725292,211.03260803222656,394.6767578125,1289.693115234375,5495902,11577637.0,177485.0
2025-05-20,212.7264502390016,397.4401637197384,1301.3289925309805,212.92572256152243,397.4401637197384,1311.6720214137083,206.7481893423552,380.5690816853053,1279.2507043439473,207.4755401611328,381.6356506347656,1286.11279296875,7773994,12359431.0,140204.0
2025-05-21,207.47554620032,382.9931181414567,1277.9577480294784,209.6077920407157,389.7318696510569,1303.7158311999872,205.66214824804152,378.62990540313626,1252.299092543532,207.0869598388672,388.0350646972656,1279.151123046875,4218385,10997125.0,133808.0
2025-05-22,207.1965599627433,387.7441558519183,1279.1511595690667,209.029889691764,390.5075297645133,1318.73309126096,204.6557959907668,383.574875625848,1279.0517318816655,207.13677978515625,389.5863952636719,1295.262451171875,3393284,8377384.0,167520.0
2025-05-23,207.74457240976872,390.749938130823,1301.826180368628,211.04257733776603,392.6891437791149,1337.628886627811,206.3795409957467,387.8411296583851,1296.3563224679194,209.18931579589844,390.26513671875,1305.9036865234375,4248934,4958319.0,154316.0
2025-05-26,208.7409399912424,392.6406457899136,1304.8097949592916,210.48459939451047,396.3251244071465,1330.6673061398874,203.1612238193829,390.7499085897983,1300.831716316123,203.8786163330078,394.4343872070313,1311.0753173828125,8109026,5102219.0,127608.0
2025-05-27,204.6557843446961,395.0161397980856,1321.7165676969332,211.1322334088132,396.0827087015586,1352.54667574705,203.27082122989432,389.19852351360737,1299.8371361774955,210.1757202148437,392.8345336914063,1306.301513671875,15579211,6898898.0,205302.0
2025-05-28,210.47464861403185,393.65874786282353,1317.6390493324143,213.6231878656784,397.3432267703952,1317.8379046929451,205.2536285125861,390.0712055660327,1287.8034611736366,206.7382354736328,390.9923400878906,1297.7486572265625,13776016,4215068.0,106853.0
2025-05-29,207.89400908292168,392.6891230193662,1306.699451873002,216.2137612780162,397.7310692743516,1330.1700924007037,206.37952732371767,389.4894457048094,1297.7487746157262,215.0181121826172,395.84033203125,1302.82080078125,20769844,7429958.0,138269.0
2025-05-30,215.3170400012152,395.5494770425181,1303.715815291978,216.6721131041769,398.167386868062,1442.0534723983403,209.23913522980493,388.7137594976396,1300.831684066917,212.2980194091797,390.0711975097656,1417.8865966796875,11263621,8825796.0,1801665.0
2025-06-02,212.32790314472308,387.9380798500122,1430.1193242791487,213.7228245897818,394.2404979468834,1435.7880379914895,209.6476471077499,385.901908085345,1363.5859322699014,213.08514404296875,391.62255859375,1382.879638671875,5424993,5157877.0,408116.0
2025-06-03,214.0117654661181,392.2043454530296,1394.71444789673,214.66937780075776,399.2824342890158,1405.2563324087732,209.26901738725428,387.0169643850468,1354.7346832209478,210.31521606445312,388.2774658203125,1368.657958984375,9002336,6903210.0,207455.0
2025-06-04,210.53442102135253,389.7803140836608,1368.4591124162916,213.07518490375065,391.1862499380931,1399.7864830857054,207.87409678799563,385.02926642201976,1354.535836563219,211.7001800537109,388.7137451171875,1372.735595703125,6933805,4209879.0,233938.0
2025-06-05,212.67662551181337,392.1558748988282,1374.426155048404,212.8360494490984,397.29475804179833,1422.1630982049332,205.6123176289732,390.0227368451821,1374.426155048404,206.1403961181641,390.74993896484375,1416.494384765625,5317211,6165279.0,240210.0
2025-06-06,207.246378079733,390.7499287432935,1419.1794902368792,219.2028998920253,404.6152369595032,1442.053441375946,204.75543603550545,385.9988809371053,1396.3055390978127,216.84149169921875,402.3851623535156,1406.0518798828125,27875647,17153248.0,198168.0
2025-06-09,219.15307946801147,405.2939657541515,1417.8865794011751,230.46196250542064,415.6687274311982,1427.036232782929,218.01721049642927,404.324362965266,1375.4206400161577,229.4556121826172,413.2447204589844,1381.288330078125,27060413,10499689.0,257830.0
2025-06-10,229.6548947100068,415.4747764869574,1386.3604922305924,229.94383729322607,415.4747764869574,1395.9078572798908,220.0000010600222,408.44515658140216,1354.5358611320423,221.0661163330078,410.1904296875,1366.072265625,13215971,6883130.0,163472.0
2025-06-11,220.54802021553823,410.0935172613757,1367.4646074703228,222.8297164958052,414.699130574464,1391.2336529277095,216.811607055371,403.4032342504199,1355.3315155136645,219.51177978515625,406.554443359375,1366.867919921875,6672873,7624681.0,141044.0
2025-06-12,219.2028939138471,406.2635438041746,1362.4919065177482,223.93568366880515,406.2635438041746,1382.3822993136278,219.2028939138471,391.1862331910884,1353.4418020758878,222.1521759033203,392.78607177734375,1360.602294921875,8052777,8770060.0,116834.0
2025-06-13,217.6585183068811,383.9626950468767,1343.0988546797566,221.594203795926,391.5255847800106,1382.282955135056,215.8650369488278,380.4236508716273,1322.213940982404,219.4320678710937,390.45904541015625,1354.2374267578125,6802197,9310007.0,120409.0
2025-06-16,219.19293616705968,390.45906744652416,1336.8332008875666,219.20289446172853,391.47713857154326,1355.5302179718435,213.26448208586024,381.58717797165866,1307.8927047401116,216.353256225586,389.2955322265625,1340.811279296875,4949220,6381409.0,139476.0
2025-06-17,215.71558398000872,389.4409441653786,1342.20368269555,219.1929445945645,391.7195165783123,1365.1770621135229,214.5697567053964,385.1262296203912,1317.9373791842468,217.8577880859375,387.0169372558594,1322.6116943359375,4825016,4877511.0,146358.0
