Date,Open,Open.1,Open.2,High,High.1,High.2,Low,Low.1,Low.2,Close,Close.1,Close.2,Volume,Volume.1,Volume.2
2024-07-08,437.2000122070313,718.9385143193571,1779.0,443.0,722.7726958324638,1805.0,430.0499877929688,700.912730973447,1760.0,431.7999877929688,705.493896484375,1797.1500244140625,510741.0,816240.0,159785.0
2024-07-09,432.2999877929688,705.4939354663458,1808.0,438.4500122070313,709.8758487541945,1808.0,425.1000061035156,698.7217826659768,1790.050048828125,429.5499877929688,702.4066162109375,1800.4000244140625,409922.0,691412.0,101643.0
2024-07-10,427.0,702.4065609271171,1808.0,432.3999938964844,704.6473305137315,1827.0,414.0499877929688,677.2103639545834,1783.1500244140625,419.8999938964844,697.725830078125,1801.5,739036.0,733573.0,245966.0
2024-07-11,422.8500061035156,704.0996000560043,1801.5,429.5499877929688,704.1493827788289,1808.9000244140625,422.8500061035156,691.4516884355276,1785.0999755859375,426.25,698.970703125,1789.9000244140625,391995.0,359209.0,381729.0
2024-07-12,428.8500061035156,699.1201520441894,1790.0,444.8999938964844,708.232639878331,1807.5,425.0,697.7757145272427,1770.050048828125,438.7999877929688,703.2033081054688,1778.0,1378258.0,593000.0,128066.0
2024-07-15,440.3999938964844,703.1037138279598,1787.949951171875,449.0,711.8676006535646,1797.9000244140625,424.3999938964844,697.4768680082062,1770.300048828125,445.8500061035156,706.58935546875,1782.800048828125,3518244.0,560693.0,119219.0
2024-07-16,448.5,707.0873737436767,1782.800048828125,472.3999938964844,709.2285781330066,1799.0,447.8500061035156,700.016524320149,1770.0,457.0499877929688,701.3609619140625,1788.300048828125,2490403.0,386208.0,94463.0
2024-07-18,473.0,700.116045930958,1780.050048828125,484.0,703.1037388723419,1793.300048828125,462.1000061035156,689.0117628515737,1762.0999755859375,465.8999938964844,701.2613525390625,1775.300048828125,2092007.0,830786.0,74962.0
2024-07-19,465.8999938964844,700.813212797571,1762.0,470.0,702.9045736212856,1773.8499755859375,444.6499938964844,666.3053337128835,1730.5,450.3999938964844,668.5958862304688,1738.4000244140625,1500766.0,780377.0,74817.0
2024-07-22,447.8999938964844,657.3920192443618,1745.5999755859375,481.5,696.8296029427759,1795.0,442.5499877929688,657.3920192443618,1712.0999755859375,476.8500061035156,694.7880249023438,1791.0,1660095.0,1018872.0,180569.0
2024-07-23,480.2000122070313,694.1406338272836,1806.0,486.9500122070313,695.7340456885904,1827.449951171875,429.2000122070313,627.4154939902277,1732.300048828125,460.0499877929688,684.0820922851562,1777.199951171875,2633081.0,1418925.0,385810.0
2024-07-24,459.4500122070313,682.7376168843905,1795.9000244140625,480.0499877929688,693.7921171906521,1803.550048828125,453.0499877929688,680.0486810917988,1749.949951171875,461.8500061035156,688.4142456054688,1759.25,1195222.0,447717.0,96482.0
2024-07-25,454.2999877929688,684.1816488873475,1720.0999755859375,464.5,691.0533666180261,1806.0,444.0,679.5507007490946,1720.0999755859375,447.1499938964844,688.065673828125,1778.199951171875,567289.0,447192.0,104909.0
2024-07-26,449.7000122070313,695.047093475421,1775.0,455.9500122070313,711.6527876174335,1780.0,441.1000061035156,689.1627561576314,1734.0,443.6499938964844,705.5690307617188,1746.949951171875,1322078.0,975697.0,185786.0
2024-07-29,445.1000061035156,705.5690152209606,1774.949951171875,462.3999938964844,722.872859983204,1774.949951171875,445.1000061035156,705.1201995247649,1723.0,459.1499938964844,713.8967895507812,1730.4000244140625,794542.0,1157342.0,194168.0
2024-07-30,459.0,713.198649500186,1733.800048828125,465.75,744.7146671365368,1751.0999755859375,445.2000122070313,707.6135632724146,1713.0,452.5,740.8250122070312,1717.300048828125,746458.0,2926303.0,126850.0
2024-07-31,452.5,741.0244654115629,1725.0,459.9500122070313,751.9952179277502,1726.300048828125,437.8999938964844,734.8907930647274,1673.0,446.4500122070313,746.85888671875,1675.6500244140625,744074.0,1569283.0,603928.0
2024-08-01,447.8999938964844,753.9400337784679,1678.6500244140625,453.8500061035156,754.9872297825881,1705.0,437.1000061035156,731.5995682838372,1660.050048828125,439.7000122070313,739.5284423828125,1664.0999755859375,344318.0,1171604.0,231872.0
2024-08-02,434.1000061035156,731.9985263893012,1658.0,438.0,746.7093078930375,1687.949951171875,425.6499938964844,726.6128599981071,1651.0,427.1499938964844,736.4367065429688,1673.4000244140625,436277.0,921991.0,270782.0
2024-08-05,415.1000061035156,719.082989762229,1639.3499755859375,420.0,735.9879349138771,1660.449951171875,401.25,699.1361661904612,1616.0,406.8999938964844,704.7212524414062,1629.25,703432.0,1423238.0,682897.0
2024-08-06,418.0,711.403406957559,1660.0,423.8500061035156,735.6387839388951,1660.0,400.6000061035156,708.1121934442934,1619.550048828125,402.3999938964844,716.8389282226562,1630.0,421429.0,1623141.0,140873.0
2024-08-07,410.1499938964844,728.0590238227697,1644.949951171875,424.4500122070313,753.9898931644026,1650.949951171875,407.25,719.6813339940167,1623.75,412.7000122070313,752.1448364257812,1632.75,451245.0,1639495.0,94030.0
2024-08-08,415.0,748.0557024040769,1638.050048828125,431.8999938964844,763.4646350376075,1651.0,410.0499877929688,743.0191418720021,1603.300048828125,418.4500122070313,745.7119750976562,1648.1500244140625,955736.0,1661511.0,83487.0
2024-08-09,431.75,752.9925836252565,1648.1500244140625,432.8999938964844,760.4726424029909,1664.8499755859375,423.1499938964844,740.5258189956994,1635.0,427.2999877929688,746.41015625,1644.949951171875,598058.0,1199159.0,81383.0
2024-08-12,440.0,762.9659965275638,1758.0,440.0,762.9659965275638,1779.300048828125,420.25,729.4553574998165,1692.1500244140625,421.75,732.6967163085938,1716.25,698916.0,3524787.0,1138108.0
2024-08-13,415.0,714.0962570018715,1730.949951171875,420.2000122070313,714.0962570018715,1747.800048828125,396.0499877929688,604.1393961995582,1690.0999755859375,400.25,619.4984741210938,1703.25,1578326.0,20852416.0,189380.0
2024-08-14,402.8999938964844,622.2910224908406,1710.0999755859375,402.8999938964844,623.836889098204,1724.949951171875,383.5,591.4731566178953,1665.0,385.5,597.4073486328125,1675.550048828125,750852.0,9203573.0,141667.0
2024-08-16,388.5,600.3993806740183,1685.949951171875,401.7000122070313,610.5224178368577,1700.0,381.8500061035156,592.5203611299772,1666.5999755859375,394.3999938964844,601.6460571289062,1680.0999755859375,1371483.0,3247090.0,75900.0
2024-08-19,396.8500061035156,604.5383567006481,1699.0,398.0499877929688,623.2385030861808,1701.949951171875,390.0499877929688,602.3940488992914,1651.75,393.9500122070313,615.858154296875,1661.8499755859375,1195049.0,2670270.0,187682.0
2024-08-20,396.0,617.3541596724414,1661.0,399.0,624.185922066033,1689.0,389.2999877929688,611.1706324898394,1660.0,391.2000122070313,619.747802734375,1673.300048828125,342003.0,2003091.0,109703.0
2024-08-21,391.0499877929688,618.4512471569466,1680.0,408.2999877929688,627.3276080911704,1719.0,388.7999877929688,618.3515373871633,1666.1500244140625,405.1499938964844,620.1965942382812,1700.050048828125,986821.0,1765596.0,595108.0
2024-08-22,408.0,625.3827765657861,1708.5,412.8500061035156,630.3196275957391,1717.949951171875,405.0499877929688,618.4512431700239,1686.0,407.4500122070313,623.5377197265625,1694.1500244140625,464512.0,1780432.0,88776.0
2024-08-23,408.9500122070313,623.53767828965,1710.0,410.3500061035156,625.3328801250041,1712.1500244140625,399.3999938964844,615.9079943983066,1677.949951171875,400.6499938964844,619.1493530273438,1682.449951171875,318688.0,1272130.0,63371.0
2024-08-26,403.8999938964844,622.8395611719608,1688.0,403.8999938964844,629.2225690143059,1764.449951171875,390.0499877929688,616.5064690864556,1680.0,397.6000061035156,625.1832885742188,1686.949951171875,620650.0,1562473.0,417112.0
2024-08-27,398.6499938964844,631.3169344335423,1689.8499755859375,405.8500061035156,642.586877012679,1720.5,394.7999877929688,627.5270503192581,1685.550048828125,397.25,638.497802734375,1690.3499755859375,701604.0,2997055.0,136887.0
2024-08-28,400.0,641.2903432142814,1705.0,401.0,647.1746801994552,1724.5,385.2000122070313,628.0755733113432,1681.5,386.7000122070313,639.0463256835938,1720.0999755859375,998237.0,3084530.0,823956.0
2024-08-29,387.0,639.1460395677743,1725.0,395.1000061035156,639.1460395677743,1747.949951171875,376.1000061035156,620.6453737589534,1703.050048828125,383.8999938964844,627.0283813476562,1710.6500244140625,1253683.0,1466232.0,169274.0
2024-08-30,388.7000122070313,627.5270592711728,1718.0,389.3999938964844,632.0150944141077,1732.300048828125,381.3999938964844,624.4352652045385,1707.0999755859375,384.4500122070313,625.3827514648438,1720.75,558284.0,880958.0,96056.0
2024-09-02,385.0499877929688,625.3827799865601,1722.9000244140625,391.75,634.3089957969571,1736.949951171875,384.4500122070313,623.5875780220871,1704.449951171875,389.7999877929688,625.2332153320312,1709.5999755859375,821886.0,957281.0,75416.0
2024-09-03,404.4500122070313,625.3328920830611,1709.8499755859375,428.4500122070313,630.9179780938248,1731.0,403.0,620.5456668062819,1709.8499755859375,418.9500122070313,621.4432373046875,1725.75,5274081.0,1528248.0,71942.0
2024-09-04,415.0,610.3727690277808,1725.75,420.6499938964844,619.3488391605423,1771.3499755859375,411.25,592.8694444434702,1715.75,416.5,607.9791259765625,1741.449951171875,1366308.0,2723971.0,291609.0
2024-09-05,419.0,613.5643059595727,1752.050048828125,435.8999938964844,620.2963589229159,1822.0,413.2000122070313,610.3229471253704,1743.050048828125,433.6499938964844,615.4093627929688,1815.75,1657070.0,1936676.0,677700.0
2024-09-06,434.7000122070313,615.6088214682237,1855.0,451.4500122070313,616.2571175613247,1909.699951171875,433.0499877929688,601.3468552758552,1850.0999755859373,443.4500122070313,602.992431640625,1875.8499755859373,2383466.0,1687045.0,1577520.0
2024-09-09,444.4500122070313,602.3940342199618,1880.0,444.5,602.7929950156134,1925.0,422.0,585.7384254038755,1828.0,428.3999938964844,589.4784545898438,1839.550048828125,975765.0,2054466.0,594559.0
2024-09-10,430.0,591.4232773830731,1850.0,439.9500122070313,600.3494924793647,1865.800048828125,428.3999938964844,588.4312540573577,1810.0,437.2000122070313,594.2158203125,1832.949951171875,521744.0,1927427.0,149477.0
2024-09-11,435.0499877929688,592.4206429628013,1840.3499755859373,442.5,594.9139958372239,1842.5999755859373,433.0,568.4844553683447,1770.0,436.7000122070313,569.1327514648438,1777.050048828125,1007520.0,3639285.0,204834.0
2024-09-12,439.7999877929688,571.9751331024158,1794.0,462.0,574.8175309491556,1811.0,439.0,564.4950746921837,1775.0,457.7999877929688,566.5396118164062,1799.0,1644626.0,2076282.0,145780.0
2024-09-13,458.7000122070313,569.4319490238906,1817.0,476.0,576.2138567557444,1877.949951171875,457.3999938964844,566.4897804193212,1801.5,462.7999877929688,567.4871215820312,1846.5,1793954.0,1223737.0,387982.0
2024-09-16,469.0,569.4817848472328,1861.5999755859373,477.0,572.6732886356621,1870.0,458.0,567.0382869058009,1799.050048828125,466.6000061035156,570.4791259765625,1802.9000244140625,1404325.0,880891.0,188036.0
2024-09-17,467.75,572.4239577207297,1810.0,470.1499938964844,572.4239577207297,1837.0,453.75,558.9099974897803,1781.0,455.5,562.1014404296875,1827.8499755859373,842245.0,1714367.0,154298.0
2024-09-18,455.8999938964844,563.4977809846534,1842.8499755859373,464.0,565.791653582228,1849.0,451.7999877929688,558.7105553738724,1800.0,457.5499877929688,559.7577514648438,1819.550048828125,807540.0,1084342.0,132923.0
2024-09-19,462.0,560.1567007006004,1841.8499755859373,466.8500061035156,569.0828556048028,1875.0,454.7000122070313,557.513722212162,1801.449951171875,459.7000122070313,564.7444458007812,1869.300048828125,1222907.0,2903901.0,682523.0
2024-09-20,460.7000122070313,568.4844687436278,1895.0,466.0,574.2690353738127,1895.0,452.0499877929688,565.4924452239245,1844.550048828125,464.25,572.2743530273438,1862.800048828125,981248.0,1123268.0,212083.0
2024-09-23,489.0,575.4658629353924,1897.3499755859373,503.1499938964844,576.8621649415779,1919.949951171875,469.3999938964844,568.6839550615086,1871.300048828125,498.8999938964844,573.4213256835938,1898.8499755859373,3692511.0,1270240.0,431958.0
2024-09-24,500.7999877929688,574.4684990763844,1919.0,516.7999877929688,589.4784711224688,1939.949951171875,494.3999938964844,572.0250010984468,1887.0999755859373,510.4500122070313,587.0349731445312,1895.199951171875,3160160.0,2847427.0,321503.0
2024-09-25,508.2000122070313,586.2869748144834,1895.199951171875,512.0499877929688,587.832902306188,1901.4000244140625,496.0,577.2111946346049,1863.0,506.9500122070313,585.389404296875,1888.25,1104931.0,1620084.0,150119.0
2024-09-26,506.4500122070313,584.4419161088064,1894.949951171875,506.4500122070313,587.2344591647858,1903.050048828125,476.0,574.219169282671,1880.0,479.6499938964844,580.9013671875,1885.050048828125,1175115.0,1272151.0,94388.0
2024-09-27,474.0,580.9013906442102,1899.0,497.5,592.2710437325611,1899.0,473.4500122070313,580.1533847486788,1804.949951171875,488.3500061035156,581.848876953125,1819.8499755859373,1228488.0,1825558.0,240582.0
2024-09-30,482.0,581.8488400975274,1819.8499755859373,494.4500122070313,586.1872496676544,1832.550048828125,463.3999938964844,577.5602245364977,1796.5999755859375,469.25,581.4000244140625,1816.449951171875,1185222.0,1045014.0,138692.0
2024-10-01,479.8999938964844,579.5050778507209,1817.949951171875,479.8999938964844,591.2238366628666,1869.4000244140625,453.6499938964844,578.457881791019,1817.550048828125,458.0499877929688,585.4392700195312,1850.5999755859373,1540248.0,1183148.0,366508.0
2024-10-03,450.0,578.1088532010041,1809.75,463.6499938964844,584.0929004245202,1825.0,442.0,559.8076055853581,1770.0,443.3999938964844,561.154052734375,1778.4000244140625,728469.0,1985700.0,205589.0
2024-10-04,443.7000122070313,560.0569433910799,1745.0,449.3999938964844,563.7471180366603,1811.3499755859373,428.5,547.5403234004892,1735.0999755859375,435.5,549.6846313476562,1776.9000244140625,847770.0,2028215.0,182752.0
2024-10-07,444.3999938964844,551.4299183552417,1782.800048828125,447.9500122070313,556.2669983394806,1785.800048828125,421.9500122070313,526.6459555047854,1690.0,428.1499938964844,529.5382690429688,1727.300048828125,1020494.0,2140767.0,271634.0
2024-10-08,430.0,524.9504984640532,1729.0,470.9500122070313,539.7610513053914,1752.9000244140625,425.2000122070313,524.8507886965858,1705.0,449.0499877929688,536.419921875,1741.800048828125,2878166.0,995912.0,124412.0
2024-10-09,453.2999877929688,540.558936521362,1750.0,464.8999938964844,542.2544287551373,1796.699951171875,437.0,527.8926909633526,1720.0,439.3999938964844,528.6905517578125,1722.550048828125,1299224.0,1676338.0,194901.0
2024-10-10,449.8999938964844,531.8321874932313,1731.5999755859375,449.8999938964844,533.5775345689241,1744.449951171875,437.9500122070313,523.2550776418342,1711.8499755859375,440.7000122070313,525.5489501953125,1721.5,584569.0,1139134.0,71041.0
2024-10-11,440.7000122070313,526.5961471500839,1710.050048828125,444.0,530.4858021315925,1733.5999755859375,439.0,524.6014647745153,1710.050048828125,440.8999938964844,527.79296875,1718.8499755859375,221260.0,730587.0,53220.0
2024-10-14,443.2999877929688,529.5881465901284,1764.949951171875,460.5,535.2730032761223,1814.949951171875,441.0,526.2969329949337,1725.0,444.9500122070313,531.8820190429688,1728.050048828125,1291764.0,708388.0,235026.0
2024-10-15,447.7000122070313,533.5775298222982,1732.75,463.7000122070313,540.2098730000804,1781.800048828125,445.0499877929688,532.9791494651053,1725.0,458.5,537.56689453125,1776.3499755859375,1317273.0,838947.0,152912.0
2024-10-16,453.2999877929688,537.5668775711265,1776.3499755859375,455.3999938964844,538.4645089514704,1783.0,445.5,528.6406621418923,1730.0,446.75,532.7297973632812,1746.5999755859375,618054.0,974494.0,117089.0
2024-10-17,447.7999877929688,534.5748299136379,1755.800048828125,453.4500122070313,536.0209866840604,1780.0,435.25,517.8195115983815,1710.0999755859375,437.7000122070313,519.465087890625,1728.0,548081.0,1001847.0,107143.0
2024-10-18,432.6499938964844,519.4152400831155,1710.0,439.9500122070313,525.050241727302,1741.949951171875,425.3500061035156,507.6964819916641,1702.0,439.0499877929688,522.8560791015625,1731.1500244140625,359586.0,1760604.0,91384.0
2024-10-21,439.0499877929688,522.85608633846,1739.8499755859375,449.1499938964844,525.349439158386,1747.0,420.4500122070313,504.85409115316935,1694.699951171875,430.0499877929688,508.893310546875,1706.300048828125,615050.0,887540.0,99663.0
2024-10-22,435.0,508.6439961688241,1714.0,440.0,509.5914824539095,1730.0,415.2000122070313,483.71046694486216,1680.0,419.25,487.15130615234375,1681.300048828125,557834.0,1913360.0,102974.0
2024-10-23,417.6499938964844,488.6971746276509,1651.0999755859375,426.8999938964844,499.3687373502173,1717.4000244140625,410.0,480.718445245975,1651.0999755859375,420.0,491.6393432617188,1684.8499755859375,417947.0,973995.0,94419.0
2024-10-24,424.8999938964844,495.6785562408099,1684.8499755859375,424.8999938964844,506.4997139080023,1698.0,412.2999877929688,489.544914197552,1664.0,414.7000122070313,503.5076904296875,1668.949951171875,247185.0,856122.0,225053.0
2024-10-25,416.0,503.65729247375697,1653.800048828125,431.0,505.8514552294056,1690.0,410.2999877929688,479.1226935253716,1640.050048828125,419.6000061035156,487.3009033203125,1673.949951171875,1505479.0,1281829.0,182721.0
2024-10-28,415.0,488.6971671906035,1684.9000244140625,434.0,511.586158930534,1695.4000244140625,408.0,482.613380042372,1646.050048828125,431.0499877929688,509.2424011230469,1648.800048828125,534345.0,1480286.0,201013.0
2024-10-29,425.5,510.6386811047192,1633.800048828125,455.0,518.417930087599,1664.3499755859375,425.5,502.9092870059661,1633.800048828125,450.3999938964844,513.4810791015625,1656.0,567618.0,1305318.0,101324.0
