Date,Open,Open.1,High,High.1,Low,Low.1,Close,Close.1,Volume,Volume.1
2021-12-29,66.9059446090586,,67.45151133078815,,66.3603854551848,,66.55876922607422,,425196,
2021-12-30,66.85635888901402,,66.90595105258457,,66.06280859332017,,66.26119995117188,,364153,
2021-12-31,66.40997952612014,,68.34425540333652,,66.40997952612014,,67.89788055419922,,777625,
2022-01-03,68.19546807816614,,68.34425970390798,,67.45151751731342,,67.69950103759766,,557353,
2022-01-04,67.8978820595437,,71.32005904071126,,67.55070665886599,,70.328125,,1846950,
2022-01-05,71.0224749336733,,75.28779428376477,,69.48498173006809,,72.5103759765625,,5008147,
2022-01-06,71.072078247549,,73.30392992447085,,70.67530310252495,,71.27046203613281,,1273468,
2022-01-07,73.40311266487969,,74.29585473788852,,70.52650268200925,,70.9728775024414,,2835155,
2022-01-10,71.76642116897095,,71.76642116897095,,70.42731182391827,,70.92327880859375,,922307,
2022-01-11,70.57611021100503,,71.22086886657675,,69.43538452312528,,69.53457641601562,,1073623,
2022-01-12,70.08014854516888,,70.97289078525742,,68.7906311352791,,69.2865982055664,,1041897,
2022-01-13,69.43538984022399,,70.22894017982645,,68.44345569964936,,69.2865982055664,,776934,
2022-01-14,69.13780553356166,,69.83216396225986,,68.84022983656826,,69.33619689941406,,1133903,
2022-01-17,69.4849774374732,,69.93134469562217,,68.84021884514812,,69.1377944946289,,837030,
2022-01-18,69.43538263494318,,69.63376641532915,,67.74909779809416,,68.19546508789062,,626355,
2022-01-19,68.19545906164394,,68.5426344305685,,67.20352511165639,,67.40190887451172,,678845,
2022-01-20,67.6499011222704,,68.44345141216269,,67.10434191984383,,67.35232543945312,,983462,
2022-01-21,67.35231993792797,,67.64989559643844,,66.65796159902524,,67.25312805175781,,641849,
2022-01-24,66.95554863844603,,67.2531318817594,,64.32692188203208,,64.57490539550781,,1015692,
2022-01-25,65.02127775967055,,66.16199582350032,,62.88861811223307,,65.76522827148438,,901327,
2022-01-27,65.91401851552436,,65.91401851552436,,64.67410087928157,,65.12047576904297,,540528,
2022-01-28,65.86442015948836,,66.70756255930617,,65.46764503961647,,65.76522827148438,,602287,
2022-01-31,66.6579651900968,,66.90594870280974,,65.86442249012912,,66.01321411132812,,412311,
2022-02-01,66.70756830794087,,67.15393562635323,,65.46765068139922,,66.21160125732422,,927467,
2022-02-02,66.90594944834716,,70.17933487977605,,66.45958214763245,,69.1874008178711,,2679222,
2022-02-03,69.48498061417715,,70.92328190539595,,66.95554585474443,,67.20352935791016,,4343392,
2022-02-04,67.69950022614279,,68.19546726076655,,66.06280749831312,,66.310791015625,,1417826,
2022-02-07,66.31079044421246,,66.70756558206365,,64.82288935316271,,65.2692642211914,,1148681,
2022-02-08,65.46764972393329,,65.61644135051354,,64.02934832532281,,64.47571563720703,,869311,
2022-02-09,64.87248629272287,,65.07087006918644,,64.0789360511566,,64.32691955566406,,806503,
2022-02-10,64.97167818095465,,64.97167818095465,,64.0789360511566,,64.32691955566406,,567374,
2022-02-11,64.17813201906687,,64.22773175026371,,63.58297308398707,,63.78136444091797,,674997,
2022-02-14,62.73982918120001,,63.334988102549225,,61.99587863754941,,62.24386215209961,,833498,
2022-02-15,61.99587464289944,,63.880550745614734,,61.79748708725658,,62.78942108154297,,873748,
2022-02-16,63.13660366299396,,63.97974609014557,,62.78942447586886,,62.98781204223633,,578122,
2022-02-17,63.68215918808479,,63.68215918808479,,62.1446660429166,,62.44224548339844,,450943,
2022-02-18,62.343052124685634,,62.392651853210914,,61.59910160394272,,61.797489166259766,,457980,
2022-02-21,61.49991080108326,,62.04547376914597,,59.516042710725735,,59.9624137878418,,938772,
2022-02-22,59.51604529272152,,59.56564124034647,,58.524111204509495,,58.7720947265625,,1397037,
2022-02-23,59.168869875418615,,60.4583834333086,,58.6233030997594,,58.7720947265625,,1138404,
2022-02-24,57.33378710391378,,57.73056223589816,,55.20113117529998,,55.49871063232422,,1577213,
