Date,Open,Open.1,Open.2,High,High.1,High.2,Low,Low.1,Low.2,Close,Close.1,Close.2,Volume,Volume.1,Volume.2
2024-01-05,589.486400310438,493.32025801221306,918.669118649586,600.7618354703319,502.1603965012185,918.669118649586,585.2828479592309,491.88804181717774,899.4380638684614,597.6956787109375,500.7282104492188,909.8238525390624,617898,1241376.0,31155.0
2024-01-08,604.3224988994232,502.1603931169247,910.1716742009456,612.9274303518105,506.5063858220712,918.6194349935096,600.4156556136027,501.8146826435872,903.9104048043488,605.558837890625,504.3334045410156,905.4508666992188,1133773,906614.0,19611.0
2024-01-09,607.2402096869865,509.2719880731631,913.9483535622956,608.6248729964718,511.79074000853126,937.0554651156468,597.6462080102218,505.22233171829424,899.6368886091533,601.355224609375,508.5806274414063,928.0610961914062,125067,650174.0,84880.0
2024-01-10,601.8497667694327,510.6548609806941,931.2413779470936,603.3333734253968,515.0996324979342,932.434015109558,591.0194261072729,508.8275901380353,914.3458566823118,602.2948608398438,513.6180419921875,923.6881103515624,217912,722723.0,59815.0
2024-01-11,602.5421436087687,518.5566685040739,925.228567200102,609.5645244744915,524.4830304298347,925.775174870754,595.7175286742747,513.6180335659399,904.4073098576342,598.882568359375,523.544677734375,910.6685791015624,621819,756649.0,93861.0
2024-01-12,601.8992118457946,525.520105649077,912.8550669590206,609.2678036880463,529.2240816689972,927.713199124821,599.5254774029409,519.5443697274858,908.4820842904084,603.283935546875,523.1495971679688,923.4893188476562,504228,534124.0,55947.0
2024-01-15,606.4984178811435,523.1495971679688,923.2905845311708,614.905522332161,523.1495971679688,930.992954854224,600.3661649138382,523.1495971679688,896.1583760413279,613.76806640625,523.1495971679688,926.0733642578124,342633,0.0,46652.0
2024-01-16,617.0815344583892,530.0636513583293,926.0733629319272,622.2741581627224,532.7799002634271,926.0733629319272,612.2845030058986,524.4829704025209,884.5302680906888,618.2683715820312,530.8538208007812,891.5866088867188,497437,345023.0,59038.0
2024-01-17,614.2131628978881,527.4461624019684,891.5865652685653,614.2131628978881,529.8167310665158,904.4073085215148,603.8279161822232,513.6179858595947,869.6224120399181,608.4765625,516.4329833984375,873.349365234375,254396,344780.0,35004.0
2024-01-18,608.4271251560576,515.9885945684457,874.5917134655346,621.1366649329998,539.1013695542003,884.5302556640065,590.4754601353518,506.1113248430625,838.266353862129,614.7077026367188,531.64404296875,866.8893432617188,631267,599789.0,67808.0
2024-01-19,617.7737780066664,536.7308590969905,874.6910934279134,619.6530372229018,539.2989251020963,881.5487119563056,607.4874749025224,532.3848363187361,865.6470440968909,618.2188720703125,536.1875610351562,878.8156127929688,246701,592021.0,221969.0
2024-01-23,613.4219342515732,547.1513569514351,891.586572391204,626.0820327936842,548.4353899314312,901.6742167154728,604.3224676728927,535.5455652689599,849.7950157021764,611.3448486328125,541.5213012695312,856.3047485351562,402037,471473.0,31677.0
2024-01-24,611.3448787594635,541.3731344426549,867.6844578047626,620.147636503004,546.0648376047534,872.7034097334371,599.9705600676222,532.9280808080919,831.8560235233706,617.1309814453125,538.1136474609375,842.0430297851562,207490,506418.0,94496.0
2024-01-25,619.0596537546706,540.9780913592076,845.7699001000786,619.0596537546706,545.620420328453,891.4871919973801,604.3224695480703,532.2861057938959,845.7699001000786,609.2183837890625,533.71826171875,885.9713134765625,89124,328224.0,272877.0
2024-01-29,610.2074369606013,536.3357287199304,895.2142328944185,618.911250705936,562.0166291742918,904.30802372073,609.811784367041,536.3357287199304,885.5241537706655,616.8836669921875,552.3862915039062,892.33203125,117685,1730952.0,32076.0
2024-01-30,633.0055293240557,557.3249095439987,892.3319518635951,636.6651046140827,596.5376799687739,905.5005197576652,618.2683451972354,554.8062179781067,889.4994917126622,621.8784790039062,592.2904663085938,894.7669067382812,682302,3058535.0,19015.0
2024-01-31,639.434479344568,601.3281181873042,894.7669615028622,667.6230062762311,621.2802134096605,915.3397564342076,633.5494941045109,586.8085208564473,889.1517214343386,650.462646484375,613.0820922851562,907.5380249023438,2894576,1854880.0,46101.0
2024-02-01,656.7926671850556,614.5143659235548,919.315188654064,660.2049746331863,640.5409477830405,920.8556506219608,636.5167091626132,607.5508424720762,895.0651204947368,653.5781860351562,620.3419189453125,912.2091064453124,458658,1390370.0,23740.0
2024-02-02,663.3700094744515,618.9591293894003,912.6563107406248,663.3700094744515,646.6648588194008,923.2408823623628,651.6989823810394,617.3293557757245,897.4503534291503,658.919189453125,628.4412841796875,909.774169921875,463112,683523.0,23039.0
2024-02-05,662.380949405903,626.6140232698338,896.4565030676506,662.380949405903,640.9854388414202,923.340247485508,642.5005834248768,620.2925464527027,895.4626488513894,645.0722045898438,630.416748046875,896.9534301757812,338579,642641.0,25378.0
2024-02-06,647.7427388958995,630.1698439748202,901.8730376002062,658.6719633438412,656.4433588098112,932.2352723446672,646.9019921733723,617.3293926085621,897.4503741228513,651.8967895507812,631.7501831054688,924.6322631835938,180413,939464.0,37786.0
2024-02-07,652.7869479226464,639.9977120056923,924.6322427269909,657.7323035887271,655.3568545656536,966.0262949591674,642.8962365904852,628.6882259699148,914.345875887278,646.1107177734375,643.2078247070312,961.45458984375,144253,890233.0,122294.0
2024-02-08,664.754686826149,646.4673146445981,971.6912960153696,677.5137286367723,661.7770829822472,1018.7005891177704,652.7869502193718,643.9979971707838,962.0508978204894,653.4298706054688,657.8755493164062,1007.8675537109376,973628,428747.0,120323.0
2024-02-09,653.7266218741919,657.7767602409616,1027.645288772716,663.914043163071,685.9763519988184,1027.645288772716,642.8962801579087,639.2568803273866,959.069345904904,651.6495361328125,670.962890625,998.078125,377295,615897.0,43310.0
2024-02-12,650.1658456083927,670.6665986135283,1019.6446297175512,662.6776188275287,692.3965914993863,1019.8930932582318,630.0382734225907,643.9979709808844,887.2136231947653,647.841552734375,651.99853515625,924.483154296875,331523,515079.0,64677.0
2024-02-13,649.8197757168999,645.9240494554311,909.3766032710438,667.6230572433903,653.3813758527729,961.901774070276,634.2913458673937,610.1683218942561,884.5302479904142,665.3482055664062,613.6253662109375,952.8080444335938,324544,337375.0,73142.0
2024-02-14,652.7869529626156,603.797497110953,943.0683054943077,691.360727455861,629.0833442341827,952.808064840912,645.566745708015,596.5377278467033,886.7167583788884,688.04736328125,619.5023803710938,908.7803344726562,668545,148606.0,144701.0
2024-02-15,692.2013677200748,623.6508390323631,908.7803258651896,696.3060368287373,643.3065697547133,915.2403783153292,676.5246153279209,620.3419174790688,890.3940227378692,681.469970703125,626.7127685546875,895.6614379882812,492505,238425.0,64768.0
2024-02-16,679.4919057548882,629.6265704523189,899.4380110295356,681.5689311012163,652.6899711375233,920.2592677262612,659.4137727239635,628.8857752232087,893.4748860945331,661.2435302734375,643.9979858398438,897.1024780273438,278074,948558.0,47427.0
2024-02-19,664.754726461871,643.997966802462,900.5810321413007,668.2164756467124,647.8006914183867,939.0928834410244,652.3418950298484,622.2679740575936,893.4252695742457,660.1061401367188,630.0216064453125,930.1978759765624,180469,264175.0,122330.0
2024-02-20,660.1061026733103,629.9722028873631,930.2475395698052,663.5183498102189,638.0715755004644,932.6824945137226,642.896240698146,622.5642511594165,912.3581638088474,648.1383056640625,631.4044189453125,918.3212890625,259872,279303.0,49567.0
2024-02-21,648.9295595355239,643.4053688064881,922.3960417153274,656.6443628257852,679.556151593702,931.2413681959345,644.8743919542223,635.3553699311756,915.9359895346728,647.989990234375,643.01025390625,919.166015625,137544,1333689.0,32403.0
2024-02-22,651.4022424182282,646.6154680878993,928.3592436030618,664.1118430565972,652.6405783326535,936.9561072494288,645.1216646937899,638.6148436688206,915.8863847236898,656.2981567382812,648.2945556640625,919.5139770507812,178465,499755.0,30489.0
2024-02-23,659.5621137228517,652.887539912027,919.513970836012,673.0135184299376,702.2738893758717,933.0303644690676,656.5949000861863,651.8998129227501,918.023189450305,669.3539428710938,694.4214477539062,920.8059692382812,247155,1788903.0,30881.0
2024-02-26,672.8650328311732,706.2248007994597,924.035961719742,672.8650328311732,722.6704793660715,934.5707921954156,658.0784083493103,698.3723591389507,915.3894178674188,663.7161254882812,714.5711059570312,920.0108642578124,174958,1651904.0,19533.0
2024-02-27,666.2383054772575,722.5222710565763,923.7378093578088,692.9927284990973,722.5222710565763,932.53339486887,664.8042005978231,705.3852324193546,916.4329445045104,689.9760131835938,709.6324462890625,921.253173828125,1534063,554965.0,19251.0
2024-02-28,692.8443005352508,709.6323979968945,919.315175755754,729.4399309703747,710.2250100179876,926.967865567028,692.6959157240811,662.2708814427676,901.624582343491,719.1041259765625,667.8515625,909.02880859375,2910760,704578.0,50332.0
2024-02-29,719.0547078754122,672.0000172042766,907.8858192302848,722.0219212504138,708.6940981056375,923.2905594580564,693.4872434413918,656.2458203254182,904.6061124750912,718.7085571289062,677.7288818359375,913.998046875,784649,1075572.0,37085.0
2024-03-01,719.0547231790546,684.4947283033883,918.6194069315724,720.0932358087857,689.7790430005399,939.1922006005456,703.3779696613915,656.8383756446656,909.1281116395228,706.88916015625,658.6162719726562,933.4775390625,266166,280030.0,41063.0
2024-03-04,716.3842487973817,688.4456467138222,932.2352706522709,728.9454649481297,688.4456467138222,1008.762046601338,697.3446284442589,662.4684413986199,920.656844572581,722.120849609375,666.0736083984375,992.0653076171876,409814,148419.0,142042.0
2024-03-05,722.1207758613899,671.5061189122879,994.8480482788708,722.1207758613899,685.4824788711331,1140.099863008381,705.5043936874496,659.8015790863357,983.3690444692006,716.0380249023438,670.8147583007812,1062.8773193359375,163009,284071.0,1689840.0
2024-03-06,719.5986720491752,675.3583587572648,1080.3195240785076,719.5986720491752,675.3583587572648,1126.036817645767,690.0254821614964,629.1821199683768,1050.553639077427,692.646484375,646.41796875,1096.22119140625,428381,453977.0,765740.0
2024-03-07,692.8443238479093,649.0847539149526,1085.2889024964452,707.532005923565,649.6773659382122,1122.061511830116,686.3164785627536,625.2311252586672,1066.5050318430624,694.5257568359375,643.2571411132812,1082.953369140625,233905,396142.0,187409.0
2024-03-11,703.526309679179,640.837253820406,1092.891812890049,761.0902637266707,642.4670274550224,1233.273720900259,700.7074809978071,613.3784557799046,1088.3201077604615,740.2208862304688,620.3419189453125,1148.100341796875,4687316,235829.0,1128890.0
2024-03-12,730.4290166848522,598.661247269363,1151.6784142062118,755.6503300571794,605.7235186868647,1164.4990376517226,718.0656277768485,579.7956876790698,1103.2280169618116,727.2639770507812,585.7714233398438,1131.7515869140625,1560844,2364343.0,328467.0
2024-03-13,725.1870114882271,588.6852482628499,1132.9937593474497,733.8908259214896,588.6852482628499,1172.2012580178846,677.0686737546192,549.6700346615368,947.8387387018886,682.1624145507812,555.0037841796875,986.4002685546876,578908,574024.0,397424.0
2024-03-14,693.2894743710763,548.1884564154742,986.1518734054074,701.7460211142635,597.5748038402918,1075.2509306256325,673.6069332116047,541.965788697161,975.0703743230756,677.8104858398438,583.4996948242188,1048.3175048828125,886400,982499.0,208248.0
2024-03-15,677.76101720832,587.648170166249,1067.399460916819,683.64600272578,608.4398107322726,1068.592037484776,654.3694599607803,580.1414090570012,964.8336905291148,658.3257446289062,605.5753784179688,1041.21142578125,452759,536487.0,210874.0
2024-03-18,661.6391930500898,605.7235974163497,1044.540787720622,677.365388950494,611.4030278038654,1058.9516739451217,654.8640190914393,583.3515562102281,1005.084762960155,668.414306640625,586.9074096679688,1016.2159423828124,327091,304057.0,73014.0
2024-03-19,672.8650587708573,589.673016814157,1020.1913627467028,672.8650587708573,589.673016814157,1044.4910500385934,650.8582267463245,572.0914883365438,976.2133132566478,654.8639526367188,577.5239868164062,999.0719604492188,156202,128213.0,184374.0
2024-03-20,658.0785115360272,577.5239671644171,1005.9792786650752,661.8864719507509,584.8825450939564,1020.7876705157782,641.9072212496351,564.9798226805545,979.1948946371296,647.2482299804688,577.2276611328125,999.5192260742188,117106,280328.0,73917.0
2024-03-21,650.6110148004348,577.2276421291427,1001.4075119837776,663.1227894644894,594.5622376971145,1039.5715392171455,650.6110148004348,577.2276421291427,999.8670500375976,656.00146484375,591.5496826171875,1025.359375,478389,367175.0,88436.0
2024-03-22,659.3148000642419,587.4012253941621,1028.440331489682,672.5683775334697,602.8591158892829,1091.2021245273768,653.7760258082698,583.4009433299453,1028.440331489682,664.903076171875,599.8959350585938,1059.1007080078125,575299,251286.0,136620.0
2024-03-26,668.0186749792782,599.0070435166923,1048.516199214581,673.9531018448278,599.056417808844,1058.4547413872317,660.0071624899191,584.1911387069105,1016.9613278164172,665.9415893554688,587.5,1023.2722778320312,147068,114166.0,90187.0
2024-03-27,669.1560745578637,592.2904678399206,1039.3728493696728,681.4205809669229,599.5008622518077,1097.215119649227,666.6833966824979,585.9689914786113,1004.389106096042,672.1727294921875,596.8833618164062,1044.789306640625,857144,350996.0,134426.0
2024-03-28,672.172741926474,609.4275134319113,1074.8035544550253,691.5585730488207,616.7367167998166,1131.006056863215,667.6230386988825,597.8710963387929,1063.4239726218275,686.6626586914062,606.11865234375,1088.320068359375,270865,700645.0,313254.0
2024-04-01,697.295132628864,606.4643445414079,1118.1357290386034,715.0984126108776,620.4900792248235,1161.8155731006188,682.706333754714,606.4149702513462,1090.456792195657,711.5377807617188,614.5143432617188,1139.3544921875,194041,221227.0,135779.0
2024-04-02,705.7022557265094,616.3416159379709,1129.9128036533532,733.8413416269279,629.972235771693,1157.2437926877508,704.5647997725578,612.4894567239311,1081.4624140014664,726.96728515625,626.4164428710938,1094.6309814453125,232926,662404.0,110064.0
2024-04-03,725.9782099386541,625.8237387975527,1096.1714886177188,731.962078205807,665.4809978881719,1170.760298071266,717.0765697622946,622.2679460772517,1094.879550894079,720.7361450195312,625.0335693359375,1157.442626953125,108731,1004240.0,190632.0
2024-04-04,759.6066498863267,626.2188836547409,1162.8094738909049,829.6823173334127,643.9979686796389,1188.649684421814,747.2927018868126,626.0707004984394,1133.0932075163398,761.3375244140625,630.9599609375,1167.72900390625,18533865,378511.0,117484.0
